position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
standing,0.5838414634146342,0.7934782608695652,0.5762195121951219,0.6983695652173914,0.5411585365853658,0.6929347826086957,0.5457317073170732,0.5869565217391304,0.5792682926829268,0.6847826086956521,0.6097560975609756,0.6983695652173914,0.635670731707317,0.6195652173913043,0.6097560975609756,0.7038043478260869,0.5655487804878049,0.4592391304347826,0.5625,0.3179347826086957,0.5609756097560976,0.11956521739130432,0.6128048780487805,0.47010869565217395,0.6067073170731707,0.28532608695652173,0.600609756097561,0.125,0.5762195121951219,0.8070652173913043,0.5914634146341463,0.8070652173913043,0.5625,0.7989130434782609
standing,0.31859756097560976,0.6711956521739131,0.31859756097560976,0.6141304347826086,0.2896341463414634,0.6114130434782609,0.27439024390243905,0.5190217391304348,0.29878048780487804,0.6114130434782609,0.3490853658536585,0.6195652173913043,0.3567073170731707,0.5407608695652174,0.3307926829268293,0.625,0.29878048780487804,0.4157608695652174,0.29878048780487804,0.30434782608695654,0.3094512195121951,0.125,0.3445121951219512,0.4211956521739131,0.35365853658536583,0.2527173913043478,0.36890243902439024,0.11956521739130432,0.3125,0.6875,0.32621951219512196,0.6875,0.3018292682926829,0.6820652173913043
standing,0.3704268292682927,0.8315217391304348,0.39939024390243905,0.7391304347826086,0.3826219512195122,0.7445652173913043,0.3307926829268293,0.6440217391304348,0.27896341463414637,0.6086956521739131,0.4146341463414634,0.7364130434782609,0.41310975609756095,0.6005434782608696,0.3948170731707317,0.5054347826086957,0.3780487804878049,0.5135869565217391,0.3643292682926829,0.3315217391304348,0.38871951219512196,0.20108695652173914,0.40853658536585363,0.5163043478260869,0.3871951219512195,0.3342391304347826,0.38871951219512196,0.20380434782608692,0.36890243902439024,0.8396739130434783,0.38109756097560976,0.845108695652174,0.0,0.0
standing,0.5137195121951219,0.7309782608695652,0.47865853658536583,0.6793478260869565,0.4679878048780488,0.6739130434782609,0.4405487804878049,0.5461956521739131,0.4817073170731707,0.5081521739130435,0.49085365853658536,0.6847826086956521,0.0,0.0,0.0,0.0,0.45426829268292684,0.45108695652173914,0.4740853658536585,0.24456521739130432,0.3826219512195122,0.28532608695652173,0.4893292682926829,0.4375,0.5091463414634146,0.2663043478260869,0.48323170731707316,0.13043478260869568,0.5045731707317073,0.7445652173913043,0.5152439024390244,0.7472826086956521,0.4801829268292683,0.75
standing,0.27896341463414637,0.75,0.2423780487804878,0.6847826086956521,0.23628048780487804,0.6793478260869565,0.22713414634146342,0.5815217391304348,0.0,0.0,0.25,0.6875,0.0,0.0,0.0,0.0,0.22713414634146342,0.4565217391304348,0.18445121951219512,0.2663043478260869,0.0975609756097561,0.16032608695652173,0.24847560975609756,0.4538043478260869,0.29115853658536583,0.2690217391304348,0.2850609756097561,0.06793478260869568,0.27134146341463417,0.7635869565217391,0.27896341463414637,0.7608695652173914,0.24695121951219512,0.7581521739130435
standing,0.0,0.0,0.3170731707317073,0.3804347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231707317073171,0.34239130434782605,0.3323170731707317,0.3097826086956522,0.3384146341463415,0.2744565217391305,0.3231707317073171,0.34239130434782605,0.3307926829268293,0.3125,0.3384146341463415,0.27717391304347827,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.6036585365853658,0.2934782608695652,0.5960365853658537,0.2717391304347826,0.5929878048780488,0.2717391304347826,0.5960365853658537,0.24184782608695654,0.6036585365853658,0.22010869565217395,0.600609756097561,0.2744565217391305,0.0,0.0,0.0,0.0,0.5899390243902439,0.22282608695652173,0.5838414634146342,0.1875,0.5701219512195121,0.15217391304347827,0.5990853658536586,0.22282608695652173,0.6097560975609756,0.1875,0.6219512195121951,0.15489130434782605,0.6021341463414634,0.2961956521739131,0.0,0.0,0.5960365853658537,0.2934782608695652
sitting,0.7332317073170732,0.779891304347826,0.7286585365853658,0.6739130434782609,0.6676829268292683,0.6711956521739131,0.6875,0.5027173913043479,0.6935975609756098,0.6440217391304348,0.7865853658536586,0.6684782608695652,0.7698170731707317,0.5163043478260869,0.7545731707317073,0.6385869565217391,0.6707317073170732,0.40489130434782605,0.7271341463414634,0.4755434782608695,0.7713414634146342,0.2092391304347826,0.7515243902439024,0.4809782608695652,0.7972560975609756,0.4402173913043478,0.0,0.0,0.7225609756097561,0.8016304347826086,0.7469512195121951,0.7961956521739131,0.7057926829268293,0.8016304347826086
sitting,0.5762195121951219,0.3532608695652174,0.5746951219512195,0.3288043478260869,0.5579268292682927,0.32608695652173914,0.5503048780487805,0.30434782608695654,0.5564024390243902,0.27989130434782605,0.5929878048780488,0.3315217391304348,0.6082317073170732,0.30434782608695654,0.5990853658536586,0.28260869565217395,0.5640243902439024,0.27989130434782605,0.5396341463414634,0.27717391304347827,0.5320121951219512,0.2309782608695652,0.5853658536585366,0.27717391304347827,0.5975609756097561,0.2717391304347826,0.5853658536585366,0.2282608695652174,0.573170731707317,0.3559782608695652,0.5777439024390244,0.3586956521739131,0.5655487804878049,0.3505434782608695
sitting,0.676829268292683,0.3097826086956522,0.6814024390243902,0.30434782608695654,0.6646341463414634,0.3070652173913043,0.6509146341463414,0.27989130434782605,0.6737804878048781,0.26358695652173914,0.698170731707317,0.30434782608695654,0.7088414634146342,0.27989130434782605,0.6859756097560976,0.26086956521739135,0.6707317073170732,0.24184782608695654,0.6509146341463414,0.2690217391304348,0.6524390243902439,0.2119565217391305,0.6951219512195121,0.24456521739130432,0.7134146341463414,0.26358695652173914,0.7073170731707317,0.22010869565217395,0.6753048780487805,0.3152173913043478,0.6798780487804879,0.3152173913043478,0.6737804878048781,0.3152173913043478
standing,0.0350609756097561,0.19293478260869568,0.04878048780487805,0.17119565217391308,0.054878048780487805,0.17391304347826086,0.0,0.0,0.0,0.0,0.042682926829268296,0.17119565217391308,0.03048780487804878,0.13586956521739135,0.01676829268292683,0.13586956521739135,0.042682926829268296,0.1032608695652174,0.028963414634146343,0.06521739130434778,0.053353658536585365,0.03804347826086951,0.03201219512195122,0.1032608695652174,0.018292682926829267,0.06521739130434778,0.013719512195121951,0.016304347826086918,0.0,0.0,0.036585365853658534,0.19565217391304346,0.0,0.0
standing,0.43140243902439024,0.2282608695652174,0.43902439024390244,0.22010869565217395,0.43597560975609756,0.22010869565217395,0.4344512195121951,0.20380434782608692,0.4268292682926829,0.20380434782608692,0.4420731707317073,0.22010869565217395,0.4451219512195122,0.19836956521739135,0.4451219512195122,0.17391304347826086,0.4375,0.18206521739130432,0.4298780487804878,0.15760869565217395,0.42835365853658536,0.12228260869565222,0.44359756097560976,0.17934782608695654,0.4420731707317073,0.15489130434782605,0.44664634146341464,0.11956521739130432,0.0,0.0,0.43140243902439024,0.2309782608695652,0.0,0.0
standing,0.0625,0.19836956521739135,0.0701219512195122,0.17663043478260865,0.07469512195121951,0.17663043478260865,0.0,0.0,0.0,0.0,0.06859756097560976,0.17663043478260865,0.0,0.0,0.0,0.0,0.07469512195121951,0.12228260869565222,0.06707317073170732,0.08967391304347827,0.06707317073170732,0.04347826086956519,0.06859756097560976,0.12228260869565222,0.06402439024390244,0.08967391304347827,0.07164634146341463,0.048913043478260865,0.0,0.0,0.0625,0.20108695652173914,0.0,0.0
standing,0.24695121951219512,0.2934782608695652,0.24695121951219512,0.2717391304347826,0.2423780487804878,0.2744565217391305,0.0,0.0,0.0,0.0,0.2530487804878049,0.2690217391304348,0.0,0.0,0.0,0.0,0.23628048780487804,0.21467391304347827,0.23170731707317074,0.17934782608695654,0.22408536585365854,0.1467391304347826,0.24085365853658536,0.2119565217391305,0.23780487804878048,0.17934782608695654,0.23323170731707318,0.14130434782608692,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.0,0.0,0.711890243902439,0.38315217391304346,0.7225609756097561,0.38858695652173914,0.7454268292682927,0.375,0.7484756097560976,0.38858695652173914,0.7012195121951219,0.3804347826086957,0.6966463414634146,0.34782608695652173,0.6935975609756098,0.3315217391304348,0.7332317073170732,0.3288043478260869,0.7408536585365854,0.2907608695652174,0.7515243902439024,0.2527173913043478,0.7179878048780488,0.32336956521739135,0.7240853658536586,0.28532608695652173,0.711890243902439,0.24456521739130432,0.0,0.0,0.0,0.0,0.7103658536585366,0.41032608695652173
standing,0.0,0.0,0.49390243902439024,0.3994565217391305,0.4969512195121951,0.40217391304347827,0.5015243902439024,0.3722826086956522,0.5152439024390244,0.3586956521739131,0.49085365853658536,0.3994565217391305,0.0,0.0,0.0,0.0,0.510670731707317,0.34782608695652173,0.5274390243902439,0.3125,0.5426829268292683,0.2744565217391305,0.5030487804878049,0.34510869565217395,0.5015243902439024,0.30434782608695654,0.5030487804878049,0.2663043478260869,0.0,0.0,0.0,0.0,0.4923780487804878,0.4211956521739131
sitting,0.4405487804878049,0.7527173913043479,0.41615853658536583,0.7010869565217391,0.37347560975609756,0.6929347826086957,0.33689024390243905,0.6630434782608696,0.36128048780487804,0.7201086956521738,0.45884146341463417,0.7173913043478262,0.5411585365853658,0.6277173913043479,0.510670731707317,0.5815217391304348,0.38871951219512196,0.5869565217391304,0.32621951219512196,0.625,0.3567073170731707,0.5326086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.4253048780487805,0.7663043478260869,0.4496951219512195,0.7690217391304348,0.3871951219512195,0.7554347826086957
standing,0.21646341463414634,0.21467391304347827,0.19817073170731708,0.1875,0.20426829268292682,0.18478260869565222,0.22713414634146342,0.17663043478260865,0.22865853658536586,0.19565217391304346,0.19207317073170732,0.18478260869565222,0.21798780487804878,0.17663043478260865,0.0,0.0,0.19817073170731708,0.11141304347826086,0.21036585365853658,0.07608695652173914,0.2225609756097561,0.040760869565217406,0.18292682926829268,0.11413043478260865,0.17530487804878048,0.06521739130434778,0.16310975609756098,0.021739130434782594,0.21341463414634146,0.21739130434782605,0.0,0.0,0.20426829268292682,0.2092391304347826
standing,0.7332317073170732,0.2309782608695652,0.7225609756097561,0.21467391304347827,0.7240853658536586,0.21739130434782605,0.725609756097561,0.1875,0.7301829268292683,0.1657608695652174,0.7195121951219512,0.21467391304347827,0.7271341463414634,0.19021739130434778,0.7317073170731707,0.17119565217391308,0.7240853658536586,0.1630434782608695,0.7271341463414634,0.13043478260869568,0.725609756097561,0.09782608695652173,0.7225609756097561,0.1630434782608695,0.725609756097561,0.13043478260869568,0.725609756097561,0.10054347826086951,0.7317073170731707,0.23369565217391308,0.0,0.0,0.7271341463414634,0.23369565217391308
standing,0.5259146341463414,0.845108695652174,0.5289634146341463,0.7554347826086957,0.48628048780487804,0.7472826086956521,0.4603658536585366,0.6304347826086957,0.4801829268292683,0.5842391304347826,0.573170731707317,0.7635869565217391,0.5990853658536586,0.6494565217391304,0.573170731707317,0.6467391304347826,0.5076219512195121,0.5190217391304348,0.5182926829268293,0.3152173913043478,0.5259146341463414,0.1440217391304348,0.5609756097560976,0.5163043478260869,0.5609756097560976,0.3288043478260869,0.5594512195121951,0.16032608695652173,0.5167682926829268,0.8559782608695652,0.5335365853658537,0.8614130434782609,0.5030487804878049,0.8396739130434783
standing,0.6432926829268293,0.9184782608695652,0.6326219512195121,0.8559782608695652,0.5990853658536586,0.8668478260869565,0.5777439024390244,0.7771739130434783,0.5533536585365854,0.7092391304347826,0.6676829268292683,0.845108695652174,0.6707317073170732,0.7201086956521738,0.6585365853658537,0.7961956521739131,0.5945121951219512,0.6521739130434783,0.5914634146341463,0.5108695652173914,0.5914634146341463,0.40489130434782605,0.635670731707317,0.6385869565217391,0.6234756097560976,0.5217391304347826,0.614329268292683,0.42391304347826086,0.6371951219512195,0.9347826086956522,0.6509146341463414,0.9293478260869565,0.625,0.9347826086956522
standing,0.45884146341463417,0.8586956521739131,0.5076219512195121,0.7771739130434783,0.5030487804878049,0.7771739130434783,0.0,0.0,0.0,0.0,0.5091463414634146,0.7771739130434783,0.5792682926829268,0.7065217391304348,0.5198170731707317,0.6195652173913043,0.5121951219512195,0.5244565217391304,0.43902439024390244,0.3369565217391305,0.0,0.0,0.5411585365853658,0.5108695652173914,0.5487804878048781,0.28532608695652173,0.6295731707317073,0.12228260869565222,0.0,0.0,0.46646341463414637,0.8722826086956521,0.0,0.0
standing,0.0,0.0,0.899390243902439,0.2961956521739131,0.9100609756097561,0.2961956521739131,0.9161585365853658,0.2744565217391305,0.0,0.0,0.8902439024390244,0.29891304347826086,0.8780487804878049,0.2934782608695652,0.0,0.0,0.913109756097561,0.2527173913043478,0.9283536585365854,0.2119565217391305,0.9192073170731707,0.1657608695652174,0.899390243902439,0.24728260869565222,0.9115853658536586,0.2119565217391305,0.913109756097561,0.1657608695652174,0.0,0.0,0.0,0.0,0.9054878048780488,0.3125
standing,0.3323170731707317,0.2744565217391305,0.34603658536585363,0.2663043478260869,0.3490853658536585,0.2690217391304348,0.3445121951219512,0.24456521739130432,0.3307926829268293,0.23913043478260865,0.3445121951219512,0.26358695652173914,0.35060975609756095,0.23369565217391308,0.33384146341463417,0.23369565217391308,0.3490853658536585,0.2065217391304348,0.32926829268292684,0.1684782608695652,0.3246951219512195,0.11956521739130432,0.3475609756097561,0.20380434782608692,0.34603658536585363,0.16032608695652173,0.3567073170731707,0.11413043478260865,0.0,0.0,0.3323170731707317,0.27717391304347827,0.0,0.0
standing,0.5914634146341463,0.2527173913043478,0.5701219512195121,0.2255434782608695,0.573170731707317,0.22282608695652173,0.573170731707317,0.15760869565217395,0.5823170731707317,0.1032608695652174,0.5640243902439024,0.2282608695652174,0.0,0.0,0.0,0.0,0.5685975609756098,0.13315217391304346,0.5975609756097561,0.07608695652173914,0.5762195121951219,0.04347826086956519,0.5609756097560976,0.13858695652173914,0.5777439024390244,0.08695652173913049,0.5685975609756098,0.04347826086956519,0.586890243902439,0.25815217391304346,0.5914634146341463,0.25815217391304346,0.5746951219512195,0.2554347826086957
sitting,0.0,0.0,0.4923780487804878,0.6521739130434783,0.5121951219512195,0.6494565217391304,0.5121951219512195,0.5896739130434783,0.5121951219512195,0.5434782608695652,0.47560975609756095,0.6576086956521738,0.4725609756097561,0.6005434782608696,0.0,0.0,0.46189024390243905,0.5434782608695652,0.5045731707317073,0.5135869565217391,0.4893292682926829,0.41032608695652173,0.4481707317073171,0.5543478260869565,0.524390243902439,0.5163043478260869,0.5121951219512195,0.4157608695652174,0.0,0.0,0.0,0.0,0.5060975609756098,0.6847826086956521
standing,0.4893292682926829,0.2554347826086957,0.5,0.23913043478260865,0.5060975609756098,0.23913043478260865,0.510670731707317,0.2119565217391305,0.510670731707317,0.1875,0.4954268292682927,0.23913043478260865,0.4969512195121951,0.2092391304347826,0.4893292682926829,0.1875,0.5045731707317073,0.18478260869565222,0.5091463414634146,0.1467391304347826,0.524390243902439,0.11413043478260865,0.4954268292682927,0.18478260869565222,0.4878048780487805,0.1494565217391305,0.4817073170731707,0.12228260869565222,0.0,0.0,0.49085365853658536,0.25815217391304346,0.0,0.0
standing,0.6676829268292683,0.24184782608695654,0.676829268292683,0.22010869565217395,0.6814024390243902,0.22010869565217395,0.6753048780487805,0.19565217391304346,0.6600609756097561,0.19021739130434778,0.6737804878048781,0.21739130434782605,0.6875,0.19021739130434778,0.6829268292682927,0.1630434782608695,0.6814024390243902,0.17119565217391308,0.6844512195121951,0.12771739130434778,0.7149390243902439,0.08967391304347827,0.6753048780487805,0.17119565217391308,0.6646341463414634,0.13315217391304346,0.6692073170731707,0.08695652173913049,0.0,0.0,0.6692073170731707,0.24456521739130432,0.0,0.0
standing,0.5472560975609756,0.38858695652173914,0.5609756097560976,0.3804347826086957,0.551829268292683,0.3777173913043478,0.0,0.0,0.0,0.0,0.5685975609756098,0.38315217391304346,0.5746951219512195,0.36413043478260865,0.5640243902439024,0.3559782608695652,0.5655487804878049,0.34510869565217395,0.5716463414634146,0.32336956521739135,0.5670731707317073,0.2934782608695652,0.5746951219512195,0.34782608695652173,0.5807926829268293,0.32065217391304346,0.5777439024390244,0.2907608695652174,0.5426829268292683,0.3913043478260869,0.5487804878048781,0.3913043478260869,0.0,0.0
standing,0.0,0.0,0.5365853658536586,0.375,0.5320121951219512,0.375,0.5365853658536586,0.3586956521739131,0.5472560975609756,0.3559782608695652,0.5426829268292683,0.375,0.5426829268292683,0.3586956521739131,0.0,0.0,0.5320121951219512,0.34239130434782605,0.5335365853658537,0.3179347826086957,0.5304878048780488,0.28532608695652173,0.538109756097561,0.34239130434782605,0.5365853658536586,0.3152173913043478,0.5304878048780488,0.2880434782608695,0.0,0.0,0.0,0.0,0.5350609756097561,0.38858695652173914
standing,0.0,0.0,0.34603658536585363,0.34782608695652173,0.3490853658536585,0.34782608695652173,0.3475609756097561,0.3315217391304348,0.0,0.0,0.3429878048780488,0.34782608695652173,0.34146341463414637,0.3288043478260869,0.33689024390243905,0.3097826086956522,0.34603658536585363,0.3125,0.3384146341463415,0.28532608695652173,0.3429878048780488,0.26086956521739135,0.3429878048780488,0.3125,0.3384146341463415,0.28532608695652173,0.35060975609756095,0.26086956521739135,0.0,0.0,0.0,0.0,0.3475609756097561,0.36141304347826086
