position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
standing,0.65625,0.259765625,0.6609375,0.248046875,0.6546875,0.248046875,0.6515625,0.234375,0.0,0.0,0.6671875,0.248046875,0.6578125,0.234375,0.653125,0.24609375,0.6546875,0.212890625,0.653125,0.1875,0.6578125,0.162109375,0.6625,0.212890625,0.6625,0.185546875,0.665625,0.158203125,0.6546875,0.26171875,0.6578125,0.26171875,0.0,0.0
standing,0.3453125,0.2890625,0.35625,0.283203125,0.359375,0.283203125,0.359375,0.26953125,0.0,0.0,0.3515625,0.28125,0.3484375,0.26953125,0.3421875,0.259765625,0.3578125,0.255859375,0.3546875,0.236328125,0.35625,0.21875,0.353125,0.255859375,0.3515625,0.236328125,0.3515625,0.220703125,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.5984375,0.50390625,0.6015625,0.48828125,0.5921875,0.486328125,0.5828125,0.47265625,0.58125,0.47265625,0.6125,0.490234375,0.6109375,0.4765625,0.0,0.0,0.596875,0.44921875,0.60625,0.41796875,0.6078125,0.392578125,0.609375,0.44921875,0.6078125,0.41796875,0.609375,0.388671875,0.596875,0.5078125,0.6,0.5078125,0.0,0.0
standing,0.3515625,0.630859375,0.353125,0.623046875,0.3515625,0.623046875,0.35,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515625,0.587890625,0.3484375,0.5625,0.346875,0.5390625,0.3515625,0.587890625,0.3515625,0.5625,0.35,0.5390625,0.0,0.0,0.3515625,0.6328125,0.0,0.0
standing,0.31875,0.291015625,0.325,0.283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.3265625,0.28125,0.3203125,0.263671875,0.3140625,0.263671875,0.3203125,0.25,0.31875,0.228515625,0.321875,0.2109375,0.3203125,0.248046875,0.315625,0.2265625,0.321875,0.208984375,0.3171875,0.29296875,0.3203125,0.29296875,0.0,0.0
standing,0.0,0.0,0.4953125,0.482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496875,0.4453125,0.4953125,0.421875,0.49375,0.40625,0.49375,0.4453125,0.49375,0.421875,0.49375,0.404296875,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.46060606060606063,0.7024793388429752,0.4909090909090909,0.628099173553719,0.4727272727272727,0.628099173553719,0.4666666666666667,0.5371900826446281,0.46060606060606063,0.47107438016528924,0.503030303030303,0.6363636363636364,0.509090909090909,0.5371900826446281,0.49696969696969695,0.44628099173553715,0.48484848484848486,0.47107438016528924,0.47878787878787876,0.371900826446281,0.503030303030303,0.28099173553719003,0.503030303030303,0.47107438016528924,0.4909090909090909,0.371900826446281,0.509090909090909,0.2644628099173554,0.46060606060606063,0.7107438016528926,0.4727272727272727,0.7107438016528926,0.0,0.0
standing,0.0,0.0,0.26666666666666666,0.7768595041322314,0.28484848484848485,0.7851239669421488,0.2606060606060606,0.6859504132231404,0.22424242424242424,0.6446280991735538,0.2545454545454545,0.768595041322314,0.2727272727272727,0.6776859504132231,0.2727272727272727,0.5950413223140496,0.28484848484848485,0.6115702479338843,0.30303030303030304,0.487603305785124,0.3151515151515151,0.36363636363636365,0.2545454545454545,0.6033057851239669,0.22424242424242424,0.487603305785124,0.20606060606060606,0.3553719008264463,0.0,0.0,0.0,0.0,0.26666666666666666,0.8512396694214877
standing,0.2453125,0.37109375,0.2390625,0.35546875,0.23125,0.35546875,0.225,0.333984375,0.2375,0.337890625,0.246875,0.357421875,0.2484375,0.33984375,0.0,0.0,0.2328125,0.31640625,0.2265625,0.2890625,0.221875,0.267578125,0.2453125,0.31640625,0.2421875,0.2890625,0.240625,0.263671875,0.24375,0.373046875,0.2453125,0.373046875,0.2375,0.37109375
sitting,0.5973154362416108,0.7577777777777778,0.5805369127516778,0.6711111111111111,0.48322147651006714,0.6688888888888889,0.4664429530201342,0.5,0.40604026845637586,0.44666666666666666,0.6778523489932886,0.6711111111111111,0.6812080536912751,0.508888888888889,0.5100671140939598,0.4377777777777778,0.5134228187919463,0.4422222222222222,0.28859060402684567,0.3622222222222222,0.1610738255033557,0.046666666666666634,0.6375838926174496,0.42666666666666664,0.3523489932885906,0.3555555555555555,0.31208053691275167,0.13111111111111107,0.5671140939597316,0.7755555555555556,0.6208053691275168,0.7733333333333333,0.5167785234899329,0.7666666666666666
sitting,0.515625,0.4926253687315634,0.537109375,0.43952802359882004,0.5546875,0.4542772861356932,0.52734375,0.4601769911504425,0.0,0.0,0.521484375,0.41887905604719766,0.4765625,0.37168141592920356,0.48046875,0.40117994100294985,0.49609375,0.3392330383480826,0.412109375,0.38348082595870203,0.369140625,0.27728613569321536,0.48046875,0.33333333333333337,0.423828125,0.3421828908554573,0.37109375,0.2802359882005899,0.0,0.0,0.521484375,0.49557522123893805,0.0,0.0
standing,0.46875,0.7708333333333334,0.503125,0.7291666666666667,0.49375,0.725,0.475,0.675,0.434375,0.6875,0.5125,0.7291666666666667,0.46875,0.6208333333333333,0.4125,0.6083333333333334,0.5,0.5291666666666667,0.496875,0.3916666666666667,0.525,0.26249999999999996,0.5125,0.525,0.49375,0.3916666666666667,0.49375,0.23333333333333328,0.465625,0.7833333333333333,0.478125,0.7875,0.0,0.0
standing,0.0,0.0,0.78125,0.26171875,0.796875,0.26171875,0.803125,0.224609375,0.0,0.0,0.765625,0.26171875,0.75625,0.224609375,0.7671875,0.21484375,0.7953125,0.189453125,0.7984375,0.130859375,0.8046875,0.0703125,0.771875,0.1875,0.76875,0.130859375,0.7625,0.083984375,0.0,0.0,0.0,0.0,0.7890625,0.2890625
standing,0.0,0.0,0.825,0.25,0.8421875,0.251953125,0.853125,0.21484375,0.846875,0.1953125,0.8078125,0.25,0.803125,0.21875,0.0,0.0,0.84375,0.181640625,0.83125,0.1328125,0.8390625,0.076171875,0.821875,0.181640625,0.8296875,0.1328125,0.8453125,0.064453125,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.0,0.0,0.190625,0.6953125,0.184375,0.6953125,0.0,0.0,0.0,0.0,0.196875,0.69921875,0.2078125,0.681640625,0.2125,0.66015625,0.1921875,0.654296875,0.2109375,0.62890625,0.209375,0.599609375,0.203125,0.65625,0.215625,0.630859375,0.2125,0.595703125,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.51875,0.8166666666666667,0.5203125,0.7472222222222222,0.4796875,0.7333333333333334,0.4765625,0.6027777777777779,0.5,0.5083333333333333,0.5625,0.7555555555555555,0.55625,0.6,0.54375,0.5027777777777778,0.5046875,0.5361111111111111,0.4984375,0.38888888888888884,0.48125,0.20277777777777772,0.5515625,0.5444444444444445,0.5609375,0.3833333333333333,0.5671875,0.21666666666666667,0.5109375,0.8305555555555555,0.5265625,0.8305555555555555,0.5,0.8222222222222222
standing,0.309375,0.7777777777777778,0.309375,0.7666666666666666,0.3046875,0.7638888888888888,0.303125,0.7416666666666667,0.30625,0.7388888888888889,0.315625,0.7666666666666666,0.321875,0.75,0.31875,0.7444444444444445,0.309375,0.7222222222222222,0.3125,0.6944444444444444,0.315625,0.6666666666666667,0.31875,0.7277777777777779,0.3203125,0.6972222222222222,0.3203125,0.6666666666666667,0.3078125,0.7805555555555556,0.309375,0.7805555555555556,0.3046875,0.7805555555555556
standing,0.8046875,0.7416666666666667,0.8078125,0.7166666666666667,0.8015625,0.7166666666666667,0.0,0.0,0.0,0.0,0.8140625,0.7194444444444444,0.8203125,0.6861111111111111,0.821875,0.6444444444444444,0.80625,0.6666666666666667,0.0,0.0,0.0,0.0,0.815625,0.6666666666666667,0.825,0.6138888888888889,0.8109375,0.55,0.803125,0.7444444444444445,0.80625,0.7444444444444445,0.7984375,0.7416666666666667
sitting,0.48412698412698413,0.8383838383838383,0.5238095238095238,0.7171717171717171,0.4603174603174603,0.7070707070707071,0.40476190476190477,0.5353535353535354,0.3492063492063492,0.6060606060606061,0.5952380952380952,0.7171717171717171,0.5873015873015873,0.5252525252525253,0.47619047619047616,0.4242424242424242,0.47619047619047616,0.4242424242424242,0.29365079365079366,0.4242424242424242,0.18253968253968253,0.14141414141414144,0.5952380952380952,0.4040404040404041,0.5,0.4040404040404041,0.4523809523809524,0.08080808080808077,0.4603174603174603,0.8585858585858586,0.5,0.8686868686868687,0.4523809523809524,0.8484848484848485
sitting,0.5187566988210075,0.5596330275229358,0.5230439442658092,0.5642201834862386,0.5058949624866024,0.5825688073394495,0.4844587352625938,0.5412844036697247,0.48981779206859594,0.4495412844036697,0.5401929260450161,0.5412844036697247,0.5369774919614148,0.39449541284403666,0.5273311897106109,0.30733944954128445,0.5123258306538049,0.3623853211009175,0.5316184351554126,0.22018348623853212,0.5380493033226152,0.02752293577981646,0.5348338692390139,0.3623853211009175,0.5455519828510182,0.22477064220183485,0.5434083601286174,0.022935779816513735,0.5166130760986066,0.5779816513761468,0.5230439442658092,0.573394495412844,0.5112540192926045,0.5963302752293578
sitting,0.1189710610932476,0.7247706422018348,0.12861736334405144,0.6880733944954128,0.11789924973204716,0.6788990825688073,0.11254019292604502,0.5963302752293578,0.1082529474812433,0.536697247706422,0.1382636655948553,0.7018348623853211,0.13612004287245444,0.6192660550458715,0.12540192926045016,0.6788990825688073,0.12004287245444802,0.5596330275229358,0.09431939978563773,0.49082568807339455,0.09753483386923902,0.3486238532110092,0.13504823151125403,0.5596330275229358,0.1189710610932476,0.4862385321100917,0.10932475884244373,0.32568807339449546,0.11789924973204716,0.7339449541284404,0.12111468381564845,0.7339449541284404,0.0,0.0
sitting,0.3279742765273312,0.5596330275229358,0.3440514469453376,0.481651376146789,0.3311897106109325,0.4954128440366973,0.3236870310825295,0.3669724770642202,0.31939978563772775,0.27064220183486243,0.3558413719185423,0.4678899082568807,0.3515541264737406,0.3165137614678899,0.3279742765273312,0.26146788990825687,0.3311897106109325,0.29357798165137616,0.2979635584137192,0.2844036697247706,0.3022508038585209,0.06422018348623848,0.35476956055734193,0.2798165137614679,0.3365487674169346,0.23853211009174313,0.3333333333333333,0.022935779816513735,0.0,0.0,0.3322615219721329,0.573394495412844,0.0,0.0
sitting,0.023579849946409433,0.8440366972477065,0.03322615219721329,0.8165137614678899,0.0,0.0,0.0,0.0,0.0,0.0,0.03322615219721329,0.8119266055045872,0.02465166130760986,0.7431192660550459,0.015005359056806002,0.7018348623853211,0.027867095391211148,0.7018348623853211,0.006430868167202572,0.6651376146788991,0.0,0.0,0.028938906752411574,0.6926605504587156,0.004287245444801715,0.6605504587155964,0.011789924973204717,0.573394495412844,0.0,0.0,0.02465166130760986,0.8532110091743119,0.0,0.0
sitting,0.3953125,0.771484375,0.375,0.708984375,0.3171875,0.708984375,0.325,0.607421875,0.3890625,0.529296875,0.4296875,0.708984375,0.43125,0.59375,0.0,0.0,0.325,0.521484375,0.3046875,0.421875,0.0,0.0,0.4,0.486328125,0.3234375,0.421875,0.3796875,0.123046875,0.3921875,0.794921875,0.4109375,0.77734375,0.36875,0.802734375
sitting,0.45625,0.830078125,0.5125,0.76953125,0.44375,0.767578125,0.0,0.0,0.0,0.0,0.578125,0.78515625,0.6640625,0.755859375,0.0,0.0,0.49375,0.56640625,0.0,0.0,0.0,0.0,0.571875,0.5625,0.584375,0.28125,0.6,0.1640625,0.45625,0.853515625,0.4734375,0.849609375,0.0,0.0
sitting,0.0,0.0,0.1984375,0.435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.2015625,0.435546875,0.0,0.0,0.0,0.0,0.2015625,0.375,0.203125,0.33203125,0.2015625,0.294921875,0.20625,0.376953125,0.203125,0.333984375,0.20625,0.294921875,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.0,0.0,0.590625,0.5055555555555555,0.6052083333333333,0.5037037037037038,0.628125,0.4981481481481481,0.65,0.5148148148148148,0.5760416666666667,0.5074074074074074,0.5697916666666667,0.46851851851851856,0.0,0.0,0.6020833333333333,0.43333333333333335,0.603125,0.38148148148148153,0.6,0.3388888888888889,0.5833333333333334,0.43333333333333335,0.5875,0.3851851851851852,0.5864583333333333,0.34259259259259256,0.0,0.0,0.0,0.0,0.5989583333333334,0.5296296296296297
laying,0.37604166666666666,0.46851851851851856,0.37395833333333334,0.4537037037037037,0.3697916666666667,0.45185185185185184,0.3614583333333333,0.4388888888888889,0.3614583333333333,0.4277777777777778,0.37916666666666665,0.4537037037037037,0.0,0.0,0.0,0.0,0.36875,0.4222222222222223,0.36875,0.3944444444444445,0.37083333333333335,0.3666666666666667,0.375,0.4203703703703704,0.37604166666666666,0.3944444444444445,0.3770833333333333,0.3666666666666667,0.37604166666666666,0.4722222222222222,0.378125,0.4722222222222222,0.0,0.0
laying,0.5723076923076923,0.7374749498997997,0.5230769230769231,0.7374749498997997,0.5169230769230769,0.779559118236473,0.4492307692307692,0.7955911823647295,0.4,0.781563126252505,0.5307692307692308,0.6953907815631262,0.5476923076923077,0.6492985971943888,0.5738461538461539,0.7054108216432866,0.3953846153846154,0.7494989979959921,0.3353846153846154,0.6753507014028056,0.2246153846153846,0.6653306613226453,0.0,0.0,0.0,0.0,0.0,0.0,0.5692307692307692,0.7555110220440882,0.58,0.7374749498997997,0.5430769230769231,0.7675350701402806
laying,0.7076923076923077,0.6392785571142284,0.7076923076923077,0.6152304609218437,0.7,0.6132264529058116,0.6953846153846154,0.6012024048096192,0.7046153846153846,0.6292585170340681,0.7169230769230769,0.6192384769539079,0.7230769230769231,0.6352705410821644,0.0,0.0,0.7153846153846154,0.5711422845691383,0.7584615384615384,0.5490981963927856,0.7446153846153846,0.4929859719438878,0.7230769230769231,0.5731462925851704,0.7538461538461538,0.5490981963927856,0.7323076923076923,0.4929859719438878,0.7046153846153846,0.6412825651302605,0.7092307692307692,0.6412825651302605,0.7,0.6352705410821644
sitting,0.04294478527607362,0.8461538461538461,0.03067484662576687,0.8,0.018404907975460124,0.8,0.018404907975460124,0.7230769230769231,0.03680981595092025,0.7076923076923076,0.05521472392638037,0.8153846153846154,0.07975460122699386,0.7692307692307692,0.0736196319018405,0.7230769230769231,0.024539877300613498,0.676923076923077,0.0,0.0,0.0,0.0,0.04294478527607362,0.676923076923077,0.07975460122699386,0.7230769230769231,0.06748466257668712,0.6307692307692307,0.03680981595092025,0.8615384615384616,0.049079754601226995,0.8615384615384616,0.024539877300613498,0.8461538461538461
sitting,0.8711656441717791,0.8461538461538461,0.8711656441717791,0.8,0.8466257668711656,0.8,0.8220858895705522,0.7076923076923076,0.8343558282208589,0.6461538461538461,0.8957055214723927,0.8,0.901840490797546,0.6923076923076923,0.8834355828220859,0.6461538461538461,0.8588957055214724,0.6461538461538461,0.852760736196319,0.6,0.8466257668711656,0.46153846153846156,0.8895705521472392,0.6461538461538461,0.8957055214723927,0.6,0.9079754601226994,0.46153846153846156,0.8650306748466258,0.8615384615384616,0.8711656441717791,0.8615384615384616,0.8588957055214724,0.8615384615384616
sitting,0.4233128834355828,0.8615384615384616,0.43558282208588955,0.8307692307692307,0.4171779141104294,0.8307692307692307,0.4049079754601227,0.7538461538461538,0.0,0.0,0.4539877300613497,0.8461538461538461,0.4539877300613497,0.7538461538461538,0.4294478527607362,0.7538461538461538,0.4233128834355828,0.676923076923077,0.3987730061349693,0.5846153846153845,0.4110429447852761,0.4769230769230769,0.4539877300613497,0.676923076923077,0.4539877300613497,0.6307692307692307,0.4601226993865031,0.4769230769230769,0.0,0.0,0.4294478527607362,0.8615384615384616,0.4171779141104294,0.8615384615384616
sitting,0.6013071895424836,0.7205882352941176,0.5980392156862745,0.6176470588235294,0.545751633986928,0.6225490196078431,0.5392156862745098,0.4950980392156863,0.5980392156862745,0.4950980392156863,0.6503267973856209,0.6127450980392157,0.6699346405228758,0.4950980392156863,0.6503267973856209,0.5196078431372548,0.5718954248366013,0.42647058823529416,0.5751633986928104,0.5196078431372548,0.7418300653594772,0.4509803921568627,0.6339869281045751,0.43137254901960786,0.673202614379085,0.4362745098039216,0.6535947712418301,0.2009803921568627,0.5915032679738562,0.7352941176470589,0.6143790849673203,0.7352941176470589,0.5751633986928104,0.7205882352941176
standing,0.6701570680628273,0.7972027972027972,0.7120418848167539,0.7342657342657343,0.6596858638743456,0.7272727272727273,0.6335078534031413,0.6083916083916083,0.6230366492146597,0.5104895104895104,0.7643979057591623,0.7412587412587412,0.7905759162303665,0.6223776223776224,0.7905759162303665,0.5244755244755245,0.6858638743455497,0.49650349650349646,0.7120418848167539,0.32167832167832167,0.7382198952879581,0.1398601398601399,0.7539267015706806,0.5034965034965035,0.7486910994764397,0.3426573426573427,0.7277486910994765,0.2727272727272727,0.0,0.0,0.680628272251309,0.8111888111888113,0.0,0.0
standing,0.44502617801047123,0.8251748251748252,0.450261780104712,0.7482517482517482,0.387434554973822,0.7342657342657343,0.36649214659685864,0.6013986013986015,0.36649214659685864,0.4895104895104895,0.518324607329843,0.7622377622377623,0.5602094240837696,0.6573426573426573,0.5759162303664922,0.5524475524475525,0.44502617801047123,0.4895104895104895,0.4712041884816754,0.3356643356643356,0.49214659685863876,0.19580419580419584,0.5235602094240838,0.5104895104895104,0.5287958115183246,0.3846153846153846,0.5078534031413613,0.3146853146853147,0.4293193717277487,0.8391608391608392,0.45549738219895286,0.8391608391608392,0.41361256544502617,0.8391608391608392
standing,0.2625,0.7083333333333333,0.278125,0.6805555555555556,0.2484375,0.6833333333333333,0.2390625,0.6027777777777779,0.225,0.5305555555555556,0.30625,0.6777777777777778,0.3296875,0.5944444444444444,0.3265625,0.5055555555555555,0.2578125,0.49722222222222223,0.2515625,0.3555555555555555,0.2546875,0.2222222222222222,0.29375,0.4916666666666667,0.303125,0.35,0.3296875,0.2055555555555556,0.25625,0.7194444444444444,0.26875,0.7222222222222222,0.0,0.0
sitting,0.45454545454545453,0.7375,0.445141065830721,0.6375,0.4106583072100313,0.6208333333333333,0.44200626959247646,0.44999999999999996,0.4952978056426332,0.49583333333333335,0.47648902821316613,0.65,0.5047021943573667,0.5,0.5642633228840125,0.5541666666666667,0.47335423197492166,0.37083333333333335,0.6489028213166145,0.3416666666666667,0.6927899686520376,0.13749999999999996,0.5172413793103449,0.4,0.6394984326018809,0.4041666666666667,0.6959247648902821,0.15416666666666667,0.438871473354232,0.7583333333333333,0.4702194357366771,0.7583333333333333,0.4169278996865204,0.75
sitting,0.2824427480916031,0.84375,0.3053435114503817,0.8020833333333334,0.22900763358778625,0.8020833333333334,0.22137404580152673,0.65625,0.25190839694656486,0.5833333333333333,0.3893129770992366,0.8020833333333334,0.4122137404580153,0.65625,0.33587786259541985,0.5833333333333333,0.2748091603053435,0.6041666666666667,0.20610687022900764,0.5416666666666667,0.24427480916030533,0.3125,0.37404580152671757,0.6041666666666667,0.4198473282442748,0.5625,0.4351145038167939,0.28125,0.26717557251908397,0.8645833333333334,0.3053435114503817,0.8645833333333334,0.24427480916030533,0.8645833333333334
standing,0.7016574585635359,0.7123287671232876,0.6519337016574586,0.6575342465753424,0.5911602209944752,0.6506849315068493,0.5524861878453039,0.5547945205479452,0.5138121546961326,0.45890410958904104,0.7071823204419889,0.6643835616438356,0.7458563535911602,0.5684931506849316,0.7734806629834254,0.4794520547945206,0.6132596685082873,0.4452054794520548,0.6298342541436464,0.3013698630136986,0.6353591160220995,0.17123287671232879,0.6850828729281768,0.452054794520548,0.6740331491712708,0.32191780821917804,0.6740331491712708,0.21232876712328763,0.6850828729281768,0.726027397260274,0.6961325966850829,0.726027397260274,0.6464088397790055,0.7191780821917808
